 ,Label,Area,Mean,Min,Max
1,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1048.000,992,1200
2,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
3,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
4,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
5,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
6,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,992.000,992,992
7,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1024.000,1024,1024
8,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
9,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
10,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,27,1096.296,960,1296
11,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1104.000,1104,1104
12,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
13,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1072.000,1072,1072
14,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
15,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
16,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
17,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,46,3887.304,960,13792
18,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
19,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,105,5555.810,960,21856
20,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
21,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1096.000,1072,1120
22,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
23,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,984.000,976,992
24,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,3,1034.667,976,1072
25,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
26,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,4,1080.000,1024,1136
27,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
28,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,976.000,976,976
29,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
30,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1040.000,1040,1040
31,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,960.000,960,960
32,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,1064.000,976,1152
33,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
34,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1088.000,1088,1088
35,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,1,1008.000,1008,1008
36,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,132,4397.818,960,24320
37,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,23,1101.913,976,1376
38,C5_01_1_1_Chlorophyll_A_001_phosphate_plate6.tif,2,968.000,960,976
