 ,Area
1,186.672
2,237.393
3,102.275
4,129.298
5,156.738
6,189.582
7,181.267
8,194.155
9,106.432
10,149.254
11,112.253
12,150.086
13,204.133
14,105.185
15,168.795
16,170.458
17,141.771
18,242.382
19,123.894
20,192.077
21,168.379
