 ,Area
1,153.828
2,84.813
3,96.870
4,164.221
5,133.872
6,218.269
7,195.818
8,98.949
9,204.133
10,177.941
11,213.696
12,99.780
13,166.716
14,177.110
15,190.414
16,148.423
