 ,Area
1,104.353
2,95.623
3,254.023
4,536.733
5,149.254
6,123.478
7,165.469
8,101.027
9,81.487
10,204.965
11,156.738
12,216.190
13,157.154
14,290.609
15,144.265
16,107.679
17,64.026
18,248.619
