 ,Area
1,102.275
2,208.291
3,187.503
4,81.903
5,199.560
6,157.569
7,149.670
8,201.223
9,125.972
10,83.150
11,254.023
12,178.773
13,155.075
14,159.648
15,199.976
16,219.516
17,159.232
18,225.337
19,230.741
20,194.987
21,158.401
22,231.573
23,135.950
24,74.835
25,230.741
26,130.961
27,158.401
28,63.194
29,162.558
30,280.631
31,78.161
