 ,Area
1,145.513
2,179.604
3,190.829
4,188.335
5,202.055
6,197.066
7,240.304
8,138.445
9,109.758
10,137.613
11,106.432
12,153.828
13,132.624
14,153.828
15,151.333
16,141.355
17,175.862
18,150.502
19,128.883
20,110.590
21,163.806
22,108.511
23,111.837
24,135.950
25,180.851
26,162.974
27,145.513
28,126.804
29,143.018
