 ,Area
1,140.939
2,122.231
3,116.826
4,95.623
5,144.681
6,164.221
7,103.106
8,119.736
9,118.489
10,129.298
11,112.253
12,97.701
13,125.141
14,121.815
15,134.703
16,127.220
17,137.613
18,182.930
19,101.027
20,146.760
21,130.961
22,111.005
23,141.771
24,124.725
25,81.071
26,139.692
27,200.807
28,180.851
29,96.870
30,140.524
31,132.624
32,172.121
33,115.579
34,129.298
35,280.216
36,162.143
37,183.762
38,123.894
39,121.399
40,120.983
