 ,Area
1,160.064
2,191.245
3,240.719
4,182.930
5,144.681
6,214.527
7,206.212
8,113.916
9,132.624
10,240.719
11,139.692
12,291.441
13,193.740
14,245.708
15,86.060
16,144.681
