 ,Area
1,90.634
2,271.069
3,74.419
4,306.824
5,85.229
6,157.569
7,97.286
8,173.784
9,124.309
10,172.121
11,207.875
12,74.004
13,135.950
14,163.806
15,267.743
16,293.935
17,180.436
18,180.020
19,167.547
20,82.734
21,103.106
22,229.078
23,278.553
