 ,Area
1,229.078
2,358.792
3,163.806
4,232.404
5,218.269
6,77.330
7,69.846
8,206.628
9,345.904
10,327.195
11,188.751
12,154.659
13,312.228
14,133.872
15,253.608
16,244.877
17,85.229
18,276.058
19,115.994
20,242.798
21,298.509
22,182.514
23,281.047
24,239.056
25,236.562
26,104.769
27,347.983
28,242.798
29,243.214
30,257.349
31,191.245
32,156.738
33,265.664
34,281.463
35,252.776
36,303.498
37,225.337
38,172.952
39,277.305
40,287.283
41,216.190
42,169.210
43,153.412
