 ,Area
1,128.883
2,134.703
3,133.040
4,109.758
5,69.846
6,166.716
7,158.401
8,187.088
9,184.593
10,122.646
11,180.436
12,202.886
13,134.287
14,154.659
15,148.007
16,173.784
17,90.634
18,120.983
