 ,Area
1,87.308
2,328.027
3,314.723
4,94.375
5,304.745
6,114.747
7,100.196
8,80.240
9,89.386
10,125.557
11,156.738
12,88.555
13,164.637
14,101.027
15,105.601
16,84.397
